2,3,2049,3195
2,3,2049,3205
2,3,2049,3210
2,3,2049,3214
2,3,2049,3222
2,3,2049,3226
2,3,2049,3233
2,3,2049,3234
2,3,2049,3244
2,3,2049,3247
2,3,2049,3249
2,3,2049,3250
2,3,2049,3252
2,3,2049,3253
2,3,2049,3255
2,3,2049,3261
2,3,2049,3264
2,3,2049,3280
2,3,2049,3301
2,3,2049,3303
2,3,2049,3308
2,3,2049,3310
2,3,2049,3311
2,3,2049,3313
2,3,2049,3323
2,3,2049,3324
2,3,2049,3330
2,3,2049,3337
2,3,2049,3339
2,3,2049,3343
2,3,2049,3345
2,3,2049,3363
2,3,2049,3365
2,3,2049,3368
2,3,2049,3376
2,3,2049,3377
2,3,2049,3378
2,3,2049,3390
2,3,2049,3400
2,3,2049,3416
2,3,2049,3419
2,3,2049,3421
2,3,2049,3442
2,3,2049,3446
2,3,2049,3447
2,3,2049,3453
2,3,2049,3455
2,3,2049,3460
2,3,2049,3468
2,3,2049,3469
2,3,2049,3470
2,3,2049,3474
2,3,2049,3484
2,3,2049,3492
2,3,2049,3494
2,3,2049,3495
2,3,2049,3515
2,3,2049,3522
2,3,2049,3526
2,3,2049,3529
2,3,2049,3544
2,3,2049,3549
2,3,2049,3550
2,3,2049,3561
2,3,2049,3563
2,3,2049,3575
2,3,2049,3580
2,3,2049,3583
2,3,2049,3604
2,3,2049,3615
2,3,2049,3621
2,3,2049,3625
2,3,2049,3626
2,3,2049,3629
2,3,2049,3633
2,3,2049,3637
2,3,2049,3638
2,3,2049,3640
2,3,2049,3659
2,3,2049,3661
2,3,2049,3665
2,3,2049,3670
2,3,2049,3674
2,3,2049,3679
2,3,2049,3681
2,3,2049,3682
2,3,2049,3688
2,3,2049,3691
2,3,2049,3696
2,3,2049,3705
2,3,2049,3706
2,3,2049,3708
2,3,2049,3716
2,3,2049,3723
2,3,2049,3725
2,3,2049,3727
2,3,2049,3731
2,3,2049,3732
2,3,2049,3735
2,3,2049,3739
2,3,2049,3741
2,3,2049,3742
2,3,2049,3746
2,3,2049,3754
2,3,2049,3755
2,3,2049,3756
2,3,2049,3760
2,3,2049,3764
2,3,2049,3766
2,3,2049,3767
2,3,2049,3777
2,3,2049,3784
2,3,2049,3788
2,3,2049,3789
2,3,2049,3791
2,3,2049,3798
2,3,2049,3799
2,3,2049,3804
2,3,2049,3821
2,3,2049,3823
2,3,2049,3825
2,3,2049,3830
2,3,2049,3835
2,3,2049,3851
2,3,2049,3861
2,3,2049,3877
2,3,2049,3893
2,3,2049,3897
2,3,2049,3913
2,3,2049,3914
2,3,2049,3919
2,3,2049,3923
2,3,2049,3926
2,3,2049,3942
2,3,2049,3948
2,3,2049,3962
2,3,2049,3971
2,3,2049,3974
2,3,2049,3982
2,3,2049,4007
2,3,2049,4015
2,3,2049,4033
2,3,2049,4037
2,3,2049,4045
2,3,2049,4047
2,3,2049,4055
2,3,2049,4061
2,3,2049,4068
2,3,2049,4072
2,3,2049,4079
2,3,2049,4080
2,3,2049,4090
2,0,2050,0
2,0,2050,1022
2,2,2050,2050
2,1,2051,1024
2,1,2051,1025
2,2,2051,3070
2,3,2051,4094
2,1,2052,2046
2,2,2052,2049
2,3,2052,4094
2,3,2052,4095
2,1,2053,2046
2,1,2053,2047
2,2,2053,2048
2,0,2054,1
2,1,2054,1024
2,1,2054,1025
2,0,2055,1
2,0,2055,1022
2,2,2055,3071
2,3,2055,4094
2,0,2056,1023
2,1,2056,1024
2,1,2056,2047
2,2,2056,2048
2,0,2057,1023
2,1,2058,1024
2,1,2058,2046
2,2,2058,2049
2,2,2058,2058
2,1,2059,2046
2,3,2059,4094
2,0,2060,1022
2,1,2060,2047
2,2,2060,3071
2,1,2061,1024
2,1,2061,2047
2,2,2061,3070
2,3,2061,4094
2,0,2062,1
2,1,2062,1025
2,1,2062,2047
2,2,2062,2062
2,0,2064,1022
2,0,2064,1023
2,1,2064,1024
2,2,2064,2064
2,3,2064,3073
2,1,2065,2047
2,3,2065,4094
2,3,2065,4095
2,0,2066,1
2,0,2066,1022
2,0,2067,1022
2,3,2067,4094
2,0,2068,1
2,0,2068,1023
2,2,2068,3071
2,0,2069,1022
2,0,2070,0
2,2,2071,3071
2,3,2071,3072
2,2,2072,2072
2,3,2072,4095
2,0,2073,1
2,0,2073,1023
2,1,2073,2046
2,3,2073,3072
2,1,2074,2046
2,3,2074,4095
2,0,2075,0
2,2,2075,2075
2,3,2075,3072
2,3,2075,4095
2,0,2076,0
2,2,2076,2048
2,2,2076,2049
2,1,2077,1025
2,1,2077,2046
2,2,2077,2048
2,0,2078,1022
2,2,2078,2078
2,3,2078,3073
2,3,2078,4094
2,3,2078,4095
2,0,2079,1023
2,3,2079,3073
2,0,2080,1022
2,1,2080,1024
2,2,2080,2049
2,2,2080,2080
2,2,2080,3070
2,3,2080,4095
2,2,2081,2048
2,2,2081,3070
2,2,2081,3071
2,1,2082,1025
2,2,2082,3070
2,3,2082,4094
2,0,2083,0
2,0,2083,1023
2,2,2083,2083
2,3,2083,4095
2,2,2084,2048
2,3,2084,4094
2,2,2085,3070
2,3,2085,3072
2,1,2086,1025
2,2,2086,3071
2,3,2086,3073
2,3,2086,4094
2,1,2087,2047
2,2,2087,3071
2,0,2088,1023
2,2,2088,3071
2,0,2089,1
2,1,2089,2046
2,0,2090,1
2,1,2090,2047
2,2,2090,2048
2,0,2091,0
2,0,2092,1
2,1,2092,2046
2,2,2092,3070
2,1,2093,2046
2,3,2094,3072
2,3,2094,3073
2,0,2095,0
2,0,2095,1023
2,1,2095,1024
2,1,2095,1025
2,2,2095,2048
2,1,2096,1025
2,2,2096,3070
2,0,2097,0
2,0,2097,1022
2,0,2097,1023
2,1,2097,2047
2,3,2097,3072
2,3,2097,4095
2,0,2098,1023
2,1,2098,1025
2,2,2098,2098
2,2,2098,3070
2,3,2098,3073
2,1,2099,1025
2,2,2099,3071
2,3,2099,4095
2,0,2100,1
2,1,2100,1024
2,1,2100,2047
2,3,2100,4094
2,3,2100,4095
2,0,2101,0
2,1,2101,2046
2,1,2102,1025
2,0,2104,0
2,1,2104,2046
2,2,2104,3070
2,0,2105,0
2,0,2105,1
2,0,2105,1022
2,3,2105,3072
2,3,2105,3073
2,1,2106,1025
2,3,2106,3072
2,3,2106,3073
2,3,2106,4095
2,0,2107,1023
2,1,2107,2047
2,1,2108,1025
2,2,2108,2048
2,2,2108,3070
2,3,2109,4094
2,0,2110,1
2,1,2110,2047
2,2,2110,3070
2,0,2111,0
2,0,2111,1023
2,1,2111,1025
2,2,2111,3070
2,3,2111,4094
2,0,2112,1023
2,3,2112,3072
2,0,2113,0
2,0,2113,1022
2,0,2113,1023
2,1,2113,1024
2,1,2113,2047
2,3,2114,3072
2,0,2115,1022
2,1,2115,1025
2,2,2115,2115
2,2,2115,3070
2,3,2115,3072
2,0,2116,1
2,0,2116,1022
2,1,2116,1025
2,2,2116,2048
2,3,2116,3073
2,1,2117,1025
2,3,2117,4094
2,1,2118,1024
2,3,2118,4095
2,0,2120,1023
2,2,2120,2120
2,3,2120,3073
2,0,2121,0
2,0,2121,1
2,1,2121,2047
2,3,2121,3073
2,1,2122,1025
2,2,2122,2048
2,3,2122,3072
2,2,2123,2123
2,3,2123,4094
2,0,2124,1023
2,2,2124,2124
2,3,2124,3072
2,0,2125,0
2,2,2125,3070
2,3,2126,4094
2,0,2127,1023
2,2,2127,3070
2,3,2127,4094
2,0,2128,1022
2,3,2128,4095
2,1,2129,1024
2,2,2129,2049
2,3,2129,4094
2,1,2130,1024
2,1,2130,1025
2,2,2130,2049
2,0,2131,0
2,1,2131,2046
2,1,2131,2047
2,2,2131,3071
2,3,2131,3072
2,0,2132,1023
2,2,2132,2049
2,2,2132,3071
2,3,2132,3072
2,0,2133,1023
2,1,2133,1024
2,2,2133,2048
2,3,2133,3072
2,0,2134,1
2,1,2134,2047
2,2,2134,2134
2,2,2134,3070
2,3,2134,4095
2,2,2135,2135
2,2,2135,3070
2,3,2135,3073
2,3,2136,3072
2,3,2136,3073
2,1,2137,1024
2,1,2137,1025
2,2,2137,3070
2,0,2138,1023
2,2,2138,2048
2,3,2139,3073
2,1,2140,2047
2,2,2140,2048
2,3,2140,3072
2,3,2140,4094
2,0,2141,1022
2,1,2141,1024
2,0,2142,1
2,3,2142,4094
2,0,2143,1
2,0,2143,1023
2,1,2143,2047
2,2,2143,2143
2,2,2143,3071
2,3,2143,3073
2,0,2144,1022
2,1,2144,1024
2,1,2144,1025
2,2,2144,2049
2,3,2144,3073
2,3,2144,4094
2,0,2145,0
2,2,2145,2145
2,3,2145,3072
2,3,2145,4094
2,0,2146,1
2,1,2146,1024
2,3,2146,4094
2,3,2146,4095
2,0,2147,1
2,0,2147,1023
2,1,2147,1024
2,2,2147,3070
2,2,2147,3071
2,3,2147,3073
2,3,2147,4094
2,3,2147,4095
2,2,2148,2049
2,2,2148,2148
2,2,2148,3071
2,3,2148,4094
2,0,2149,1022
2,1,2149,2046
2,2,2149,2149
2,0,2150,1
2,1,2150,2047
2,3,2150,4095
2,1,2151,1025
2,1,2151,2047
2,2,2151,2048
2,0,2152,1022
2,2,2152,3071
2,0,2153,0
2,0,2153,1023
2,2,2153,2049
2,2,2153,3071
2,3,2154,3072
2,3,2154,4095
2,0,2155,1
2,2,2155,2048
2,2,2155,2155
2,3,2155,4095
2,1,2156,2046
2,2,2156,2156
2,2,2156,3071
2,3,2156,3072
2,1,2157,1025
2,0,2158,0
2,2,2158,3071
2,3,2158,3072
2,3,2158,3073
2,1,2159,1024
2,1,2159,2047
2,2,2159,2159
2,2,2159,3070
2,3,2159,3073
2,1,2160,1025
2,2,2160,2049
2,3,2160,4095
2,1,2161,1024
2,2,2161,2048
2,2,2161,2161
2,0,2162,1023
2,3,2162,3072
2,3,2162,3073
2,0,2163,0
2,1,2163,2046
2,1,2163,2047
2,1,2164,1025
2,0,2165,0
2,3,2165,3073
2,3,2165,4094
2,3,2165,4095
2,0,2166,1
2,0,2166,1023
2,3,2166,4094
2,1,2167,2046
2,1,2167,2047
2,2,2167,3071
2,3,2167,4094
2,0,2168,1022
2,0,2168,1023
2,1,2168,1025
2,3,2168,3073
2,3,2168,4094
2,2,2169,2048
2,2,2169,2169
2,1,2170,1024
2,0,2171,0
2,0,2171,1
2,1,2171,2046
2,2,2171,3071
2,1,2172,2047
2,0,2174,1023
2,1,2174,1025
2,1,2174,2046
2,3,2174,3072
2,3,2174,4094
2,1,2175,1024
2,1,2175,2047
2,0,2176,1
2,1,2176,1024
2,2,2176,2049
2,2,2176,3070
2,3,2176,4094
2,3,2176,4095
2,2,2177,2177
2,2,2177,3071
2,0,2178,1022
2,0,2178,1023
2,2,2178,2048
2,1,2179,2046
2,2,2179,2049
2,3,2179,3072
2,2,2180,2180
2,3,2180,4094
2,0,2181,1023
2,2,2181,2181
2,2,2181,3070
2,1,2182,2046
2,2,2182,2048
2,2,2182,3071
2,0,2183,1022
2,1,2183,1025
2,2,2183,2183
2,1,2184,1025
2,3,2184,4094
2,0,2185,0
2,1,2185,1025
2,2,2185,2185
2,2,2185,3071
2,2,2186,2048
2,2,2186,2186
2,0,2187,0
2,1,2187,1025
2,2,2187,2187
2,3,2187,3073
2,3,2187,4094
2,0,2188,0
2,1,2188,1024
2,1,2188,2047
2,3,2188,4095
2,0,2189,0
2,0,2189,1022
2,2,2189,3071
2,3,2189,3072
2,0,2190,1022
2,3,2190,3073
2,2,2191,2048
2,2,2191,2049
2,2,2191,3070
2,2,2191,3071
2,0,2192,1022
2,0,2192,1023
2,1,2192,2046
2,3,2192,3072
2,3,2192,4094
2,2,2193,2193
2,0,2194,0
2,2,2194,3071
2,1,2195,2046
2,1,2195,2047
2,2,2195,2195
2,0,2197,1
2,1,2197,1024
2,1,2197,2047
2,1,2200,1025
2,2,2200,3071
2,0,2201,0
2,0,2201,1
2,0,2201,1022
2,0,2201,1023
2,1,2201,1025
2,1,2201,2046
2,2,2201,2048
2,0,2202,0
2,3,2202,3073
2,0,2203,1023
2,1,2203,1024
2,2,2203,3070
2,0,2205,1023
2,1,2205,2046
2,2,2205,2049
2,2,2205,3070
2,3,2206,3073
2,0,2207,0
2,1,2207,1024
2,3,2207,3072
2,2,2208,2049
2,3,2208,3073
2,0,2209,1023
2,0,2210,1
2,1,2210,1024
2,3,2210,3073
2,0,2212,0
2,0,2212,1023
2,2,2212,3071
2,3,2212,3072
2,1,2213,1025
2,2,2213,2213
2,2,2214,2049
2,3,2214,4094
2,1,2215,1025
2,1,2215,2047
2,0,2216,0
2,3,2216,3072
2,0,2217,1022
2,1,2217,2047
2,3,2217,3073
2,3,2217,4095
2,1,2218,2046
2,2,2218,2218
2,2,2218,3071
2,3,2218,3073
2,0,2219,1
2,0,2219,1022
2,1,2219,1024
2,1,2219,1025
2,1,2219,2047
2,3,2219,3072
2,1,2220,2047
2,2,2220,3070
2,0,2221,1
2,0,2221,1023
2,1,2221,1025
2,2,2221,2221
2,3,2221,4094
2,0,2222,0
2,0,2222,1022
2,2,2224,2049
2,3,2224,4094
2,3,2224,4095
2,1,2225,1025
2,2,2225,2225
2,3,2225,3073
2,0,2226,0
2,0,2226,1
2,0,2226,1023
2,1,2226,1025
2,3,2226,3073
2,0,2227,1023
2,1,2227,1024
2,1,2227,2046
2,2,2227,3071
2,3,2227,4094
2,3,2227,4095
2,2,2228,2048
2,2,2228,2228
2,3,2228,3072
2,3,2228,3073
2,1,2229,1024
2,1,2229,1025
2,1,2229,2047
2,3,2229,4095
2,0,2230,1
2,1,2230,2047
2,2,2230,3070
2,3,2230,3072
2,0,2231,1
2,1,2231,1025
2,2,2231,2048
2,3,2231,3073
2,0,2232,1
2,1,2232,2047
2,3,2232,3073
2,0,2233,1022
2,2,2233,2048
2,2,2233,3071
2,3,2233,4094
2,2,2234,2234
2,2,2234,3070
2,3,2234,4095
2,0,2235,1022
2,0,2236,1
2,1,2236,2046
2,2,2236,3070
2,3,2236,3073
2,3,2237,3072
2,1,2238,2046
2,2,2238,2048
2,2,2238,2049
2,3,2238,3073
2,0,2240,1023
2,0,2241,1023
2,2,2241,2049
2,0,2242,1
2,2,2242,2048
2,2,2242,3071
2,1,2243,1025
2,2,2243,2048
2,3,2243,3072
2,0,2244,0
2,2,2244,2244
2,3,2244,4095
2,1,2245,1025
2,2,2245,2049
2,3,2245,3073
2,3,2245,4094
2,1,2246,2046
2,0,2247,0
2,1,2247,1025
2,1,2247,2046
2,1,2247,2047
2,2,2247,2049
2,0,2248,1023
2,2,2248,2048
2,2,2248,2248
2,2,2248,3070
2,2,2248,3071
2,3,2248,3072
2,0,2249,1022
2,0,2249,1023
2,2,2249,2249
2,2,2249,3070
2,3,2249,4094
2,2,2250,3071
2,2,2251,2048
2,3,2251,3072
2,0,2252,1023
2,1,2252,2047
2,2,2252,2252
2,2,2252,3070
2,3,2252,4095
2,2,2254,3070
2,3,2254,3072
2,3,2254,3073
2,0,2255,0
2,2,2255,2048
2,2,2255,2049
2,0,2256,1023
2,2,2256,3070
2,3,2256,4094
2,2,2257,2257
2,3,2257,3073
2,0,2258,1022
2,1,2258,1025
2,1,2259,2046
2,2,2259,2049
2,3,2259,3072
2,0,2260,1022
2,0,2260,1023
2,1,2260,1024
2,1,2260,1025
2,2,2260,2048
2,2,2260,2260
2,2,2260,3071
2,3,2260,3073
2,3,2260,4094
2,0,2261,1022
2,1,2261,1025
2,2,2261,2261
2,2,2261,3071
2,3,2261,4095
2,0,2262,0
2,0,2262,1
2,1,2262,1024
2,2,2262,3070
2,0,2263,1023
2,0,2264,0
2,1,2264,1025
2,2,2264,2048
2,2,2264,2264
2,2,2264,3071
2,1,2265,1025
2,0,2266,0
2,0,2266,1023
2,3,2266,3072
2,3,2266,4094
2,3,2267,3072
2,3,2267,4094
2,0,2268,1023
2,1,2268,1025
2,2,2268,3070
2,1,2269,1024
2,1,2270,2046
2,2,2270,2270
2,3,2270,4094
2,1,2271,2047
2,3,2271,3073
2,1,2272,1024
2,2,2272,3070
2,3,2272,4094
2,3,2272,4095
2,0,2273,0
2,0,2273,1023
2,1,2273,1025
2,1,2274,1024
2,3,2274,3073
2,1,2275,1024
2,2,2275,2049
2,3,2275,3072
2,3,2275,4094
2,3,2276,4094
2,0,2277,0
2,0,2277,1022
2,1,2277,2046
2,2,2277,2277
2,3,2277,4094
2,3,2277,4095
2,1,2278,1024
2,1,2278,1025
2,1,2278,2046
2,2,2278,2048
2,2,2278,3071
2,3,2278,3073
2,0,2279,0
2,0,2279,1023
2,2,2279,2049
2,3,2279,3073
2,3,2279,4094
2,1,2280,1025
2,1,2280,2047
2,2,2280,2280
2,3,2280,4094
2,0,2281,1
2,2,2281,2281
2,2,2281,3071
2,2,2283,2283
2,0,2284,1
2,1,2284,1024
2,2,2284,2048
2,1,2285,1024
2,2,2285,2049
2,2,2285,2285
2,2,2285,3070
2,2,2285,3071
2,3,2286,3073
2,0,2288,0
2,1,2288,1025
2,1,2288,2046
2,2,2288,2048
2,2,2288,3070
2,2,2288,3071
2,3,2288,3072
2,3,2288,4094
2,0,2289,0
2,1,2289,2046
2,2,2289,3070
2,2,2290,2048
2,2,2290,2049
2,0,2291,0
2,2,2292,2048
2,3,2292,4094
2,1,2293,1024
2,1,2293,2047
2,2,2293,2049
2,3,2293,3073
2,0,2294,1
2,2,2294,2049
2,3,2294,4095
2,0,2295,1
2,2,2295,3070
2,1,2296,1024
2,2,2296,2049
2,2,2296,3070
2,0,2297,0
2,0,2297,1022
2,0,2297,1023
2,3,2297,4095
2,0,2298,1
2,0,2298,1023
2,2,2298,2298
2,3,2298,3072
2,3,2298,4095
2,0,2299,1
2,1,2299,1025
2,2,2299,2048
2,2,2299,2299
2,3,2299,3073
2,0,2300,1023
2,1,2300,1024
2,2,2300,2300
2,2,2301,2049
2,3,2301,3072
2,3,2301,4095
2,1,2302,2046
2,1,2303,2046
2,2,2303,3070
2,2,2303,3071
2,0,2304,1
2,1,2304,1024
2,2,2304,3070
2,2,2304,3071
2,3,2304,3072
2,2,2305,3071
2,0,2306,0
2,0,2306,1
2,1,2306,1025
2,1,2306,2047
2,2,2306,2048
2,0,2307,0
2,0,2308,0
2,0,2308,1022
2,0,2308,1023
2,1,2308,2047
2,2,2308,2049
2,0,2309,1023
2,2,2309,2048
2,3,2309,3072
2,0,2310,0
2,2,2311,3070
2,3,2311,4094
2,1,2312,2046
2,2,2312,3071
2,3,2312,3073
2,0,2313,1023
2,1,2313,1024
2,3,2313,4095
2,2,2314,3070
2,2,2314,3071
2,0,2315,1
2,2,2315,2315
2,2,2315,3070
2,1,2316,1024
2,1,2316,1025
2,1,2316,2046
2,2,2316,3070
2,1,2317,1024
2,2,2317,2048
2,2,2317,2317
2,2,2317,3071
2,0,2318,0
2,0,2318,1023
2,1,2318,1025
2,1,2318,2046
2,3,2318,3072
2,2,2319,3070
2,3,2319,3072
2,3,2319,4094
2,2,2321,3071
2,0,2322,1
2,3,2322,4094
2,1,2323,1024
2,3,2323,4094
2,0,2324,1
2,0,2324,1022
2,1,2324,1024
2,1,2324,2046
2,1,2324,2047
2,3,2324,4095
2,2,2325,2049
2,3,2325,4094
2,1,2326,2046
2,3,2326,3073
2,3,2326,4094
2,1,2327,1024
2,2,2327,2048
2,2,2327,2327
2,0,2328,1
2,1,2328,2046
2,1,2328,2047
2,2,2328,2049
2,2,2328,3070
2,3,2328,4094
2,0,2329,0
2,0,2329,1
2,2,2329,2049
2,0,2330,0
2,1,2330,1025
2,1,2330,2046
2,1,2330,2047
2,1,2331,1025
2,2,2331,2048
2,3,2331,3073
2,1,2332,2046
2,3,2332,4095
2,0,2333,0
2,2,2333,3071
2,0,2334,1022
2,0,2334,1023
2,1,2334,2046
2,2,2334,2334
2,2,2334,3070
2,0,2335,1023
2,1,2335,2047
2,2,2335,2049
2,2,2335,3071
2,0,2336,1022
2,1,2336,2047
2,2,2336,2049
2,3,2336,4095
2,0,2337,1
2,3,2337,3072
2,3,2337,3073
2,1,2338,2046
2,1,2338,2047
2,2,2338,2048
2,0,2339,0
2,0,2339,1
2,2,2339,2048
2,3,2339,3073
2,3,2339,4094
2,2,2340,2049
2,0,2341,1022
2,1,2341,1025
2,2,2341,2341
2,0,2343,1023
2,1,2343,1024
2,2,2343,2048
2,3,2343,3072
2,0,2344,1022
2,2,2344,3071
2,3,2344,4095
2,0,2345,1023
2,2,2345,2049
2,1,2346,1024
2,2,2346,2049
2,0,2347,0
2,0,2347,1022
2,1,2347,2046
2,3,2347,3073
2,3,2347,4095
2,0,2348,1
2,0,2348,1023
2,3,2348,3073
2,1,2349,1024
2,2,2349,2349
2,3,2349,4095
2,3,2350,4094
2,0,2351,1022
2,0,2351,1023
2,1,2351,1025
2,2,2351,2049
2,2,2351,3070
2,3,2351,3073
2,3,2351,4095
2,1,2352,1025
2,2,2352,2352
2,3,2352,4095
2,1,2353,2046
2,2,2353,2048
2,2,2353,3070
2,1,2354,2047
2,3,2354,4095
2,0,2356,1
2,0,2356,1022
2,1,2356,1024
2,2,2356,2049
2,2,2356,3070
2,2,2357,2049
2,2,2357,2357
2,2,2358,3071
2,3,2359,4094
2,0,2360,0
2,3,2360,3073
2,3,2360,4095
2,0,2361,1022
2,0,2362,1023
2,1,2362,2046
2,1,2362,2047
2,2,2362,2362
2,2,2362,3071
2,0,2363,1
2,3,2363,3073
2,2,2364,2048
2,1,2365,2047
2,3,2365,4094
2,0,2366,1
2,2,2366,2049
2,3,2366,3072
2,1,2367,2047
2,2,2367,2049
2,3,2367,4094
2,1,2368,1024
2,1,2368,2047
2,0,2369,0
2,1,2369,2047
2,2,2369,2369
2,0,2370,1022
2,1,2370,1025
2,3,2370,4094
2,3,2370,4095
2,1,2371,1024
2,2,2372,3071
2,3,2372,4095
2,0,2374,1022
2,1,2374,2046
2,1,2374,2047
2,2,2374,3070
2,3,2374,4095
2,0,2375,0
2,1,2375,2047
2,2,2375,2048
2,3,2375,4094
2,0,2376,1
2,0,2376,1023
2,3,2376,4094
2,3,2376,4095
2,1,2377,1025
2,3,2377,4094
2,3,2377,4095
2,2,2378,2049
2,0,2379,1022
2,1,2379,2047
2,3,2379,4094
2,0,2380,1023
2,0,2381,0
2,1,2381,1025
2,3,2381,3073
2,1,2382,1025
2,2,2382,2048
2,2,2382,2049
2,3,2382,4095
2,0,2383,1
2,2,2383,2048
2,2,2383,2383
2,2,2384,2049
2,2,2384,3071
2,0,2385,1022
2,3,2385,3072
2,3,2385,3073
2,1,2386,2046
2,1,2386,2047
2,2,2386,3071
2,3,2386,4095
2,3,2387,3073
2,3,2387,4094
2,0,2388,0
2,1,2388,1024
2,1,2388,2046
2,0,2389,1022
2,2,2389,2048
2,2,2389,2389
2,3,2389,4095
2,1,2390,1024
2,1,2390,2046
2,0,2391,0
2,1,2391,2047
2,3,2391,4094
2,1,2392,1024
2,1,2392,2046
2,2,2392,3070
2,3,2392,3073
2,0,2393,0
2,0,2393,1023
2,1,2393,1025
2,2,2393,2049
2,2,2394,3071
2,3,2394,4094
2,3,2395,4095
2,2,2396,2396
2,0,2397,1022
2,2,2397,2048
2,3,2397,4094
2,1,2398,2047
2,2,2398,2048
2,2,2398,2398
2,2,2398,3071
2,3,2398,3072
2,3,2398,4095
2,1,2399,1024
2,2,2399,3070
2,2,2400,2049
2,2,2400,3071
2,3,2400,3073
2,1,2401,1024
2,1,2401,2046
2,2,2401,2401
2,3,2401,3073
2,3,2401,4095
2,0,2402,1022
2,2,2402,2402
2,3,2402,3073
2,0,2403,1023
2,2,2403,3071
2,0,2405,1023
2,2,2405,2048
2,3,2405,4095
2,2,2406,3070
2,3,2406,3073
2,3,2406,4094
2,0,2407,0
2,1,2407,1024
2,2,2407,3070
2,0,2408,0
2,0,2408,1
2,1,2408,2047
2,3,2408,3073
2,1,2409,1024
2,1,2409,1025
2,0,2410,0
2,1,2410,2046
2,2,2410,2048
2,2,2410,2410
2,0,2411,0
2,0,2411,1
2,0,2411,1023
2,1,2411,2047
2,2,2411,3071
2,3,2411,3072
2,0,2412,1
2,1,2412,2047
2,2,2412,2412
2,3,2412,3072
2,3,2412,4094
2,0,2413,1022
2,1,2413,2046
2,3,2413,4095
2,0,2414,0
2,0,2414,1
2,2,2414,2414
2,2,2414,3070
2,2,2414,3071
2,3,2414,3073
2,2,2415,3070
2,2,2416,3070
2,3,2416,3072
2,0,2417,0
2,2,2417,2048
2,2,2417,3071
2,2,2418,3071
2,3,2418,4094
2,1,2419,1025
2,2,2419,2048
2,0,2420,0
2,1,2420,2047
2,2,2420,3071
2,1,2421,2047
2,2,2421,3070
2,3,2421,4095
2,1,2422,1024
2,1,2422,2047
2,3,2422,4095
2,0,2423,0
2,3,2423,3072
2,2,2424,3071
2,3,2424,4094
2,2,2425,3071
2,1,2426,1025
2,1,2426,2046
2,2,2426,2048
2,2,2426,2049
2,3,2426,3072
2,3,2426,3073
2,3,2426,4094
2,0,2427,0
2,0,2427,1022
2,1,2427,1025
2,1,2427,2047
2,3,2427,4095
2,1,2428,1024
2,1,2428,2047
2,2,2428,2049
2,2,2428,3070
2,2,2428,3071
2,0,2429,0
2,1,2429,1024
2,1,2429,1025
2,0,2430,1022
2,1,2431,1024
2,2,2431,2048
2,0,2432,1022
2,1,2432,1024
2,1,2432,1025
2,1,2433,1025
2,0,2434,1
2,1,2434,1024
2,1,2434,1025
2,2,2434,2048
2,3,2434,4095
2,3,2435,4094
2,0,2436,0
2,1,2436,1025
2,2,2436,3071
2,3,2436,4094
2,2,2437,3070
2,1,2438,1024
2,2,2438,2048
2,3,2438,3072
2,0,2439,1
2,0,2439,1023
2,1,2439,2047
2,2,2439,2048
2,3,2439,4094
2,3,2440,3073
2,0,2441,0
2,2,2441,2048
2,2,2441,3071
2,3,2441,3072
2,0,2442,1023
2,0,2443,1022
2,2,2443,2443
2,0,2444,0
2,0,2444,1
2,1,2444,2046
2,2,2444,2444
2,3,2444,3072
2,0,2445,1023
2,1,2445,1024
2,0,2446,1022
2,2,2446,3070
2,3,2446,3072
2,3,2446,3073
2,1,2447,2047
2,2,2447,2049
2,2,2447,2447
2,3,2447,3072
2,3,2447,3073
2,3,2447,4094
2,0,2448,0
2,0,2448,1
2,0,2449,1
2,0,2449,1022
2,3,2449,3073
2,0,2450,0
2,0,2450,1023
2,1,2450,2047
2,3,2450,3072
2,3,2450,4095
2,0,2451,0
2,1,2451,2046
2,1,2451,2047
2,2,2451,2049
2,3,2451,3073
2,0,2452,0
2,1,2452,1024
2,1,2452,1025
2,2,2452,2049
2,0,2453,0
2,0,2453,1022
2,0,2454,0
2,3,2454,3073
2,1,2455,1025
2,2,2456,3070
2,0,2457,1023
2,1,2457,1025
2,1,2457,2046
2,1,2457,2047
2,2,2457,2049
2,3,2457,3072
2,1,2458,1025
2,3,2458,4095
2,1,2459,2046
2,2,2459,3071
2,3,2459,3073
2,2,2460,3070
2,2,2460,3071
2,3,2460,4095
2,0,2461,1022
2,0,2461,1023
2,1,2461,2046
2,0,2462,0
2,1,2462,2046
2,2,2462,2462
2,2,2462,3070
2,3,2462,4095
2,0,2463,1022
2,1,2463,1025
2,3,2463,3072
2,0,2464,1023
2,1,2464,1025
2,2,2465,3070
2,0,2466,0
2,0,2466,1022
2,1,2467,2047
2,0,2468,1
2,2,2468,2468
2,3,2468,4095
2,0,2469,1022
2,2,2469,2469
2,3,2469,3072
2,0,2470,0
2,2,2470,3070
2,0,2471,1023
2,1,2471,2047
2,0,2472,1
2,1,2472,2046
2,1,2472,2047
2,2,2472,2472
2,0,2473,0
2,0,2473,1
2,1,2473,1025
2,1,2473,2047
2,3,2473,4094
2,0,2474,0
2,2,2475,2048
2,2,2475,2049
2,3,2475,4095
2,2,2476,2048
2,2,2476,2049
2,0,2477,1023
2,2,2477,2049
